41.73959846,11.75304202,22.60448573,5.07837581,21.8847816,11.40502554,10.93275258,17.49127884,10.78976651,14.37162103,21.70329137,10.73042513,13.48778944,21.43100044,13.36776278,-22.93944457,34.582865,4.48151042,3.45076302,4.35664707,15.13745718,13.32096232,10.28619594,14.3884475,12.6618338,14.49429875,19.53603742,17.19171293,11.35696535,29.4777155,25.94038964,-11.94629753
41.7413477,11.79501868,23.40370344,7.80740039,24.23087408,12.19144338,13.39478864,20.13837799,12.7304,14.9422314,23.70320279,12.76224746,14.02317748,23.19392389,15.15965104,-22.88970091,34.2286246,3.43062466,2.64158099,9.55603075,24.01080281,21.12950647,14.25407324,20.69733336,18.21365336,18.75386828,42.67209932,37.5514474,10.68107193,28.48892432,25.0702534,-11.58191359
41.61047147,11.94294888,24.28451946,11.38626184,25.40715142,12.50067613,17.4364183,22.64080426,13.7550767,15.4775144,25.29174834,14.29661281,13.75555214,24.86956929,15.90131535,-22.62505103,33.56921559,3.51738893,2.70838948,10.93003065,27.93523937,24.58301064,17.78992054,31.2051448,27.46052742,16.68807066,36.18374285,31.84169371,10.81462712,29.88454548,26.29840002,-11.35361223
41.19656644,11.37433349,24.25761936,13.83657133,26.48224917,13.03210818,18.92102495,24.35591109,14.94000849,16.55322727,27.77767488,15.77371743,13.41660701,27.15257887,16.99909873,-22.59213681,33.46118241,3.0204542,2.32574973,12.46394252,27.45960242,24.16445013,18.6092509,33.85127307,29.7891203,15.63292683,32.38308066,28.49711098,12.6529004,34.05766868,29.97074844,-10.96907882
40.54775237,10.14856933,24.59052903,17.34658493,30.0082113,14.52625378,22.36118488,29.17107755,17.46318089,18.99223181,31.63781999,17.95375694,13.29976081,30.15400508,18.67066942,-22.80805518,34.04486117,3.53419913,2.72133333,12.79017735,29.99453203,26.39518819,21.96703171,41.67239562,36.67170815,15.98403991,33.68382394,29.64176507,12.96574553,35.00298108,30.80262335,-11.1438854
40.12592887,9.35198711,25.43561254,20.7968996,34.56429806,17.09799176,23.69769333,33.53330906,21.43480987,21.41527804,35.6523268,21.1065323,14.3038496,34.02440563,20.53949715,-23.03301702,33.05002532,3.43086192,2.64176368,15.13324993,30.30905121,26.67196507,27.5446216,52.48650646,46.18812569,15.95226656,35.14201874,30.92497649,13.52557271,36.69960366,32.29565122,-9.7297243
39.96055288,8.62746943,26.32551625,26.31392426,40.60550951,21.09570219,25.95314644,40.7063121,26.19145518,22.97609322,39.34547804,24.56346549,15.66558181,37.23909111,22.74343364,-22.72275746,33.83542895,4.04972588,3.11828893,26.37097282,50.31761105,44.27949773,28.60927077,54.18014514,47.67852772,18.5513951,42.78793515,37.65338293,14.28493817,37.81021076,33.27298547,-8.27507718
39.29085824,8.13940965,27.18528604,31.38098925,48.40475688,26.39090008,30.78706845,50.58621828,32.50935756,24.34543778,43.90853254,27.72893352,16.72588764,39.3701215,24.62504042,-21.8936283,33.4785625,3.94575617,3.03823225,28.96520045,54.62425132,48.06934116,32.63228244,62.52005989,55.0176527,18.84839365,41.80357041,36.78714196,14.22260382,37.91737012,33.3672857,-7.07987134
37.74235614,6.92887485,25.89924722,35.9170375,56.48355936,34.09712148,38.60939353,62.0580044,39.22927001,31.80680655,56.0465277,35.98177226,18.67586515,44.42320557,29.74737611,-21.3631329,33.65633916,4.26245744,3.28209223,29.6770976,52.36215584,46.07869714,34.32597892,65.04715613,57.2414974,24.99235454,52.49720008,46.19753607,16.23121179,40.80038662,35.90434022,-5.669256
37.31540732,6.36967227,25.42625875,38.22418043,60.91535862,36.9660756,41.94510669,67.07217734,40.47653824,33.59631106,59.4610888,36.17066924,20.3955252,48.76532209,34.90176637,-20.39081213,34.06941015,3.92402595,3.02149998,32.0084712,57.23136155,50.36359816,36.97892431,70.85351125,62.3510899,28.63341755,57.95324738,50.9988577,19.5049411,44.7806986,39.40701477,-3.7658997
37.66688125,6.49030309,26.14670003,37.28088274,64.43816157,37.01991335,39.35712641,68.15399034,41.447774,32.56773818,59.72733427,36.74418847,27.37081727,53.61112508,41.31793187,-19.42325442,34.43047701,4.68297457,3.60589042,32.39335017,58.47439513,51.45746772,39.61991319,75.86186515,66.75844133,33.26876604,65.04685905,57.24123597,22.98479007,48.67318647,42.8324041,-2.15338995
38.73674572,8.32571263,27.25019657,39.69842284,69.30186086,41.53513051,38.98043995,71.37930928,43.69472733,34.2440233,67.78797869,41.66900617,32.14277768,58.66458022,44.96872971,-16.49728397,33.88862903,4.98831256,3.84100067,32.96574591,69.48141834,61.14364814,41.56161433,79.40835885,69.87935578,37.00871919,71.03209749,62.50824579,28.08130703,53.47562794,47.05855259,-1.04022582
4.16635216e+01,1.07787816e+01,2.76146477e+01,3.89716337e+01,7.55265257e+01,4.65536349e+01,4.04874126e+01,7.99186346e+01,4.43188610e+01,3.24724710e+01,7.53598399e+01,4.36426457e+01,3.47323049e+01,6.32964548e+01,4.94484197e+01,-1.20118904e+01,3.52388555e+01,5.76660593e+00,4.44028657e+00,4.30034484e+01,8.27769933e+01,7.28437541e+01,4.72231091e+01,8.78588696e+01,7.73158053e+01,4.21756081e+01,7.96612973e+01,7.01019416e+01,3.38228122e+01,5.96779100e+01,5.25165608e+01,7.44080205e-02
41.62737391,10.85852372,26.03258466,44.1911579,80.69314448,47.74732602,44.64306908,85.81319014,45.6773356,34.24484959,79.50192607,44.2706978,38.72011342,65.38589195,50.87771088,-10.49376197,34.80406682,6.24611036,4.80950498,49.40319315,86.98433793,76.54621737,51.59630761,92.09969152,81.04772854,46.28935817,85.70788787,75.42294133,36.93357798,63.96333727,56.28773679,0.70980353
41.23795106,10.48967727,24.35807517,52.03935754,84.24267195,49.71288648,51.44132565,90.30024306,47.17303819,41.38867648,87.9509929,42.86078514,42.29181111,68.75362735,50.98381916,-9.65101546,34.74914586,8.44065486,6.49930424,57.90983156,86.65451105,76.25596972,56.06376003,93.97782222,82.70048355,53.43903739,88.67984372,78.03826248,40.40436284,68.5283913,60.30498434,0.64481065
41.19570782,9.83264072,23.81107351,59.54585557,84.31299606,50.1427521,56.09324027,90.18730969,48.01746025,48.42460351,89.35392051,41.44084207,46.34157064,74.393267,50.46184874,-10.47733474,36.75154865,7.35829245,5.66588518,59.41869112,83.46572989,73.44984231,61.30949544,95.89368935,84.38644663,60.05190059,88.09970599,77.52774128,46.31756115,74.04653954,65.1609548,-0.68522157
40.9918624,9.10718641,23.32381234,63.88292133,84.35384804,49.82467248,59.65080494,89.66700903,48.08705732,52.96339676,89.48525329,40.52263404,50.09952482,76.53372931,51.48205446,-12.07067056,37.84627246,10.07634331,7.75878435,57.18149818,81.97448732,72.13754884,64.15665864,96.71833705,85.1121366,63.76609119,86.86267642,76.43915525,51.83599599,77.72966065,68.40210137,-1.2686674
40.68681369,9.41555028,25.25393466,66.53191996,83.78262018,49.96290764,62.922247,89.41190734,47.40119248,56.76976843,89.18104563,39.91016228,53.46877379,77.92685753,52.14833504,-13.5072517,37.81202576,10.43557478,8.03539258,58.3950556,81.34399219,71.58271313,64.82685903,97.03143314,85.38766116,65.27393798,86.88156122,76.45577388,51.69423841,76.04206053,66.91701327,-0.50834451
40.57377791,9.61944635,25.38317801,67.26518551,83.36179524,49.84217602,64.11160659,89.22205676,47.3212659,58.94497014,89.2159981,39.7605147,54.04960073,77.66893308,52.83781524,-13.83583715,37.88420489,9.85214076,7.58614838,56.41837751,81.94758343,72.11387342,65.46897745,97.4664112,85.77044186,64.84218496,86.54086548,76.15596162,52.81558775,78.02375045,68.6609004,-0.55251748
40.27169752,9.58841192,25.22520617,67.93018181,83.33952933,49.59638823,64.89225573,89.29607206,47.43154664,60.24597852,89.5916562,39.95775396,54.05326753,78.27662819,53.19831489,-13.98415506,37.13967989,8.99691165,6.92762197,57.65534017,81.69538613,71.8919398,64.87761844,97.13579118,85.47949624,64.83428414,87.21134285,76.74598171,52.33290687,77.35230127,68.07002511,-0.2531411
40.28340504,9.44568961,25.21968196,67.93746888,83.18457404,49.67280955,65.26587331,89.44453887,47.29669485,60.66021208,89.31774472,40.04121205,53.99471248,78.37826184,53.04396425,-13.84323145,37.02728048,8.71508296,6.71061388,56.71662327,81.2706994,71.51821547,64.10469057,96.8750456,85.25004013,63.99356317,87.11334323,76.65974204,52.17000913,78.38880967,68.98215251,-0.38669024
40.18536429,9.33026028,24.882601,67.22945112,83.5195454,50.35778007,64.51557634,89.57265151,47.84007766,59.67319148,89.16040768,40.82278334,53.7914171,77.85609727,53.28039923,-13.53547719,37.971986,9.67148158,7.44704082,57.37964967,81.22555663,71.47848983,62.77863562,96.22961582,84.68206192,62.32601639,87.30791036,76.83096112,50.73516824,77.42050628,68.13004552,-0.66312487
39.96588799,9.16226672,24.55943502,66.2967669,83.82086426,50.65130398,63.0172135,89.5010404,48.71966836,58.24486998,89.36013045,41.41288198,52.82201289,76.69807389,53.36923124,-13.52695236,36.39313846,11.08069206,8.53213288,52.40391677,82.31900118,72.44072104,60.50937301,95.61865202,84.14441377,60.63880206,88.13622139,77.55987482,49.33981445,76.83794889,67.61739502,-1.20454133
39.62758865,8.84887354,23.70680391,63.98920704,84.13278637,51.34214165,60.10199666,89.59697171,49.46824834,54.54157164,89.17085499,42.55777643,51.49355765,75.02274341,52.69457911,-14.0685008,36.83543367,8.64514254,6.65675975,49.85284717,83.91473452,73.84496637,55.66651098,94.15466745,82.85610735,54.93653649,89.30495631,78.58836155,43.64229374,72.30873462,63.63168647,-1.70902842
39.52591644,8.98681349,23.44136208,58.86245322,84.67052022,51.47461082,56.42740671,89.52444179,49.66406039,48.98538947,88.51451195,43.35514204,49.69961272,72.4279391,51.98176318,-14.63124028,35.33014201,8.16101191,6.28397917,47.29063463,85.99139814,75.67243037,48.46080514,89.13836353,78.44175991,45.97563805,84.84310156,74.66192937,36.94095825,63.79005611,56.13524938,-2.67154606
40.09787517,9.85887794,25.00033477,51.70054313,84.84800339,50.32542459,50.44644065,87.30946607,48.95511955,41.87972189,84.58310083,44.1190286,47.72360338,70.43733513,51.4471058,-14.73494009,34.92542159,5.51317514,4.24514486,40.31480206,81.77147724,71.95889997,44.13735278,84.26207537,74.15062633,41.22836187,78.195398,68.81195024,31.61498042,56.75832723,49.94732796,-4.73461065
40.62566391,10.44644379,27.57061077,40.90341401,83.04080938,46.3577227,43.80521208,81.89886512,48.074867,38.75605057,82.44969618,44.83768333,43.1605203,68.74437493,51.93039136,-15.80033149,35.18075924,5.43609703,4.18579471,32.52021168,71.66130093,63.06194481,40.46966008,78.11705696,68.74301012,36.6571792,70.83622272,62.335876,26.88816025,51.96748539,45.73138714,-6.77529981
39.66126489,9.29688365,28.37027071,40.54875226,79.80161894,45.49597214,42.81484068,78.36756407,47.34237364,39.88698125,79.44962053,45.6469489,41.44421005,69.40019042,51.51178364,-19.45973447,34.08101866,5.23354182,4.0298272,31.95065936,72.11457217,63.46082351,36.40817611,70.6240473,62.14916162,32.27526787,63.53757826,55.91306887,20.79617336,45.67802707,40.19666382,-7.876423
38.21719426,7.14789069,26.98026006,40.41306155,72.32259296,43.20128234,42.81585698,74.32579755,44.19835979,36.72957529,71.8483128,41.915093,35.98935144,64.79837003,46.39287719,-23.20006085,32.42041,4.43518119,3.41508952,26.10843358,55.52696447,48.86372873,33.008567,63.38706014,55.78061292,26.50453116,54.19472391,47.69135704,18.98741972,43.85666698,38.59386695,-8.55550341
38.07061482,7.14674955,27.43251622,35.10927514,59.42167198,34.42947378,36.63103184,59.979448,37.72070646,30.54710648,59.04052819,34.03459345,24.84850157,53.37473097,36.43693048,-24.25377555,32.6552902,3.8123524,2.93551135,28.19866737,63.44611421,55.83258051,30.01376564,57.47874885,50.58129899,21.18308742,46.35810899,40.79513591,16.84830611,41.10400646,36.17152568,-9.55663885
38.6364027,7.48952859,27.77064592,28.44449309,49.99456664,26.2723299,30.4021584,49.63874679,29.97119234,24.10571647,47.26128624,28.19347787,21.34515598,45.77542009,29.85415517,-24.21333704,33.4628338,3.91259763,3.01270017,16.52221235,34.95002813,30.75602476,25.96122267,48.35602312,42.55330034,16.82929194,38.47686799,33.85964384,14.68690909,38.45826626,33.84327431,-9.85566765
39.23638225,8.06423154,25.93812978,20.98539453,36.90988675,18.9359518,26.16504465,35.99843858,22.06799203,22.82477903,38.02302777,22.5095683,17.9833557,38.49911424,24.7061543,-24.27049605,32.23456107,3.3898427,2.61017888,13.4627308,29.54712988,26.0014743,21.51382685,35.36631312,31.12235555,15.39273241,30.46216097,26.80670166,12.23475285,33.6838154,29.64175755,-9.95507464
39.37045784,8.61138149,25.37446828,18.79275582,33.38746636,16.86696091,24.32505232,32.48454413,20.18119146,22.58735586,35.56451778,21.3669708,16.86342483,36.49555618,22.87907612,-24.13713957,31.77349905,4.86936172,3.74940853,8.09911402,19.38149108,17.05571215,18.6920529,25.3212258,22.2826787,14.78596916,27.26527798,23.99344462,12.19324444,34.40386669,30.27540269,-10.18768431
39.4795444,9.76370751,24.31360347,16.25954011,27.9691394,13.90206425,21.96305371,26.13043526,16.59407297,19.20591352,29.15811159,17.94270209,14.75977038,30.41972283,19.32876115,-23.97104439,32.62340735,3.62606328,2.79206872,11.18240742,26.14608952,23.00855878,14.56067757,18.39300701,16.18584617,15.31875055,29.52267483,25.97995385,9.49397194,27.65523207,24.33660423,-11.13761709
39.87557251,10.91606823,23.88485722,12.15950118,24.97699883,12.28640937,17.25787587,22.559343,13.90353949,16.14545955,25.82076897,14.80092548,13.26442581,25.47131431,16.36781933,-24.16059172,31.29940533,5.34816084,4.11808385,4.67867904,15.06686216,13.2588387,12.58004056,16.16859612,14.22836458,17.89071129,39.44149277,34.70851363,10.36678387,29.45062963,25.91655408,-11.72017622
40.38333498,11.65236041,23.68441958,8.76741612,24.17736119,12.12797326,13.00263854,19.69901476,12.24454851,14.09000779,23.14916737,12.52776843,13.30341251,22.79946601,14.67929268,-24.48140952,32.73703991,3.55674779,2.7386958,4.04750884,15.58102283,13.71130009,9.25397392,13.25537901,11.66473352,18.85003002,34.95942033,30.76428989,11.12599921,27.71958662,24.39323623,-12.78971141
41.02043998,11.90018595,23.21187912,7.0431266,23.94947653,12.18050398,10.11999648,17.81738652,11.10899039,13.6642834,21.9061049,10.8638008,13.53185857,21.34083112,13.81563565,-24.75452219,32.42758565,3.45664876,2.66161955,3.5858846,14.28228534,12.5684111,7.67277042,12.12429092,10.66937601,15.85273359,20.36970727,17.9253424,11.70454224,27.93753338,24.58502937,-12.89818546
41.3754716,11.89621057,22.92524542,6.08119787,23.01894466,11.93939742,9.95814589,16.86247744,10.75930904,13.83451284,21.22807781,10.34182613,13.85570973,21.09390208,13.6676204,-24.59683634,33.21519754,4.23823984,3.26344468,2.93580072,14.20647503,12.50169803,7.23703807,11.45650844,10.08172742,15.68078849,19.86009617,17.47688463,12.1097746,28.80717465,25.35031369,-12.48179812
41.59407567,11.96965734,22.85435825,5.28572151,22.67180501,11.92949716,10.02965145,17.22843131,11.03242144,13.8161503,21.23592187,10.35573682,14.02289777,21.18121032,13.671688,-24.3819725,33.20184746,3.28125344,2.52656515,4.45561073,16.43141962,14.45964927,7.47469818,11.59577929,10.20428577,15.69830792,19.75147768,17.38130036,12.31059132,29.33333222,25.81333235,-12.52408505
41.68314807,12.04673041,22.94327216,5.13233582,23.0192529,12.1741778,10.23264581,17.87063319,11.24145498,13.67608233,21.56615367,10.72016469,14.07757076,21.5241278,13.8761599,-24.27533535,32.99158078,4.6878606,3.60965266,3.26192791,14.21932235,12.51300367,9.57481259,13.5089115,11.88784212,15.01720489,19.82494062,17.44594775,11.67717792,29.91571013,26.32582492,-13.01003633
41.66357428,12.03967026,23.42030757,6.86574632,25.40974931,12.68312956,12.02396186,21.22498948,12.79964746,13.40701836,23.51603391,12.65877049,14.04960766,23.07497325,14.96472091,-24.53022075,33.52646358,4.07309271,3.13628139,8.4548067,22.56999261,19.8615935,12.51588367,16.58606553,14.59573766,22.10193896,47.78804708,42.05348143,11.60890573,30.18469252,26.56252942,-13.62307422
41.42934157,12.04959467,23.95916886,11.48608708,26.88700272,12.9344935,15.5763589,22.94718694,13.48030739,13.86792258,25.56424427,13.88744471,13.45769744,25.13983991,15.88043935,-24.7965785,32.36678646,4.92773197,3.79435362,10.0024728,23.55654979,20.72976382,13.12452852,17.46163768,15.36624116,17.68483218,40.05479861,35.24822278,10.19179766,28.7524575,25.3021626,-12.66766247
41.25928458,11.69963908,23.96305218,13.88713131,27.6505093,13.30750208,18.16486078,24.8654863,14.77038418,15.37094821,27.45614416,15.15049364,13.32476248,26.72261124,16.63167979,-25.04483158,33.69599279,3.71064466,2.85719639,12.20502664,26.98820983,23.74962465,16.52001387,23.62737742,20.79209213,16.06345561,35.06457686,30.85682764,11.70813812,32.46681366,28.57079602,-13.54214175
40.69946633,10.58124088,23.81383673,19.17840001,31.64471228,14.8957833,20.01667314,26.30874614,16.24879962,17.40068478,29.39501262,16.68395134,13.7813279,28.52632199,18.20071423,-25.45108126,33.80359679,4.07356077,3.13664179,12.25524068,27.7034924,24.37907332,19.07757819,30.57591448,26.90680474,15.19014793,30.21628067,26.59032699,12.415652,33.25115554,29.26101688,-13.95890109
40.27274589,9.57423836,24.15024509,21.95228393,34.12464821,16.45680723,23.3584615,30.78787012,18.29477704,19.27321566,32.66975851,18.43629771,14.08481318,31.29432808,19.68374602,-25.85985095,33.78027292,4.50665078,3.4701211,12.13522961,25.35547378,22.31281692,21.14810392,34.10526423,30.01263252,15.47273034,30.6254529,26.95039855,13.01871958,35.09905672,30.88716991,-13.59109515
40.25355305,9.02146776,24.38010592,24.1402933,36.00993403,17.4258764,24.39330255,32.39519868,20.02283523,20.37250358,33.69402676,19.3274196,14.00019749,33.36248947,20.33837887,-25.91246753,32.47876853,4.65093522,3.58122012,13.96043777,28.54484549,25.11946404,22.95427463,39.10827965,34.41528609,15.63827909,31.9768337,28.13961366,13.23626623,35.62942174,31.35389113,-13.16256038
40.06452253,8.41571394,25.0431089,25.93734645,38.31686769,19.2519933,26.1226819,35.70794472,22.52580897,21.53648893,35.50585274,21.17224485,14.1586574,34.79368091,21.05987551,-25.81848471,33.30293235,6.17058534,4.75135071,11.54582709,22.08203915,19.43219445,27.36330591,51.14042403,45.00357314,14.80517882,27.85250538,24.51020474,13.81721976,36.82457324,32.40562445,-12.95042958
39.95135693,7.9961699,25.67064506,29.34994279,42.07845323,21.53258135,28.00703022,40.72601994,25.94260637,22.5939212,38.32058305,23.78397515,15.17768688,37.05894026,22.41748609,-25.70978911,33.13928543,4.4490597,3.42577597,23.22636211,40.54855308,35.68272671,28.72657678,53.95785805,47.48291508,16.44246702,36.95255122,32.51824507,13.41798227,36.26223162,31.91076382,-12.23549038
39.84387982,7.73726953,26.21130612,31.5532689,45.29263644,23.8694555,30.00840039,45.4447043,28.9513645,22.67512956,40.90888651,25.61759637,15.84612904,38.42761124,23.78495649,-25.50722885,32.81537014,4.76423676,3.66846231,23.75852141,39.97789175,35.18054474,31.24049762,58.71785309,51.67171072,17.68483218,40.05479861,35.24822278,14.26411733,37.94873842,33.39488981,-11.56303872
39.21941921,7.25182356,26.82373092,33.49751036,49.89843398,27.7309304,32.99930144,52.39656711,33.36233475,23.43855457,46.18730195,29.33639745,16.5307897,41.55749946,26.20675838,-25.06874191,32.28878839,4.49110389,3.45814999,28.53338051,50.22549949,44.19843955,32.6051693,60.96371315,53.64806757,21.83295085,47.91877096,42.16851845,16.10189278,40.10380399,35.29134752,-10.76049028
38.18414499,6.89764274,26.69271849,37.46224664,58.44473699,36.07969867,39.12380045,60.77937107,38.93972058,29.96608644,55.27724297,35.01434588,18.65283485,46.47197562,30.64051799,-24.68916211,34.25450002,5.14365133,3.96061152,32.41596809,55.85137174,49.14920713,35.1230924,65.14637416,57.32880926,24.44941252,51.64431752,45.44699942,18.1013432,42.66064027,37.54136344,-9.68714727
37.6934961,6.65582059,26.3497725,40.72228867,64.14346582,39.8578846,42.81778198,67.79458997,41.07945397,35.071475,60.83445896,37.42709125,21.92138644,50.63764017,36.24808187,-24.12212355,34.05622905,4.67302464,3.59822897,33.37844947,56.01550603,49.29364531,37.93657411,70.36811735,61.92394327,27.19987635,55.4706434,48.81416619,19.42140514,44.37426092,39.04934961,-8.29465235
37.9483969,7.65498672,27.58339988,41.76828935,69.42154589,40.60247796,43.41867018,70.38691356,42.71452236,37.16333143,64.59405927,41.00314729,33.00023862,57.87450004,45.42553152,-22.15002222,34.39482094,6.37325867,4.90740918,34.28670366,61.71033142,54.30509165,39.86472505,73.90178402,65.03356994,31.49182348,61.89506584,54.46765794,22.85736043,48.11821815,42.34403197,-6.70121184
39.38933441,9.48260307,28.89511036,42.38171549,75.25153312,46.2683293,42.82957731,75.59091721,46.00103912,38.99688298,76.21506028,43.69837013,37.71079174,64.95486491,48.94839838,-18.30216667,34.02824771,6.18457806,4.76212511,41.71334435,77.98317766,68.62519634,43.46650556,80.79076872,71.09587647,36.22843117,68.85997678,60.59677957,28.95036399,53.62671026,47.19150503,-5.01276117
41.39010309,11.20333772,27.67745875,46.0000566,82.10031856,48.93229224,45.1802826,83.9451223,46.96297488,36.89859088,80.40592759,43.62448545,42.97061295,68.79600882,52.00700427,-14.56667256,35.07903883,7.60214992,5.85365544,47.95509868,85.12327569,74.90848261,47.64470022,86.65682008,76.25800167,43.38441081,78.26506837,68.87326017,37.09848663,64.01609086,56.33415996,-3.30620252
41.16602542,10.76898978,26.01827285,55.42151115,85.15133533,50.60144,52.31807396,89.87316833,47.64159293,41.8022247,87.72944442,42.91600281,46.49844196,72.16548323,51.48668861,-13.43489473,36.02205235,8.22698514,6.33477856,55.75562449,87.75335931,77.2229562,53.90875416,91.88657962,80.86019007,51.3286092,84.65807156,74.49910297,43.63936792,72.87235888,64.12767581,-2.24697995
41.04498806,10.03070274,24.54608554,60.20851781,85.59518321,50.78254165,56.2051985,90.37100056,48.63627454,47.69720176,90.34709767,41.79504663,49.33826802,75.51046522,50.63742407,-13.90572286,36.76077041,9.07501638,6.98776261,59.73109683,84.40005634,74.27204958,59.15518298,94.40553141,83.07686764,57.75930999,85.87866949,75.57322915,48.54592182,76.54296917,67.35781287,-2.0981561
40.77348596,8.715153,23.48723196,62.9010588,85.13785621,50.92332683,58.58217872,89.88134831,48.61053248,51.31637761,89.88717047,41.40748987,51.09717636,75.82792503,51.5970751,-14.57421656,37.11491697,7.90949552,6.09031155,58.04760745,82.76001335,72.82881174,61.65912392,94.99488295,83.59549699,61.61044235,85.50099285,75.24087371,51.81097289,77.8249047,68.48591613,-1.8469628
40.50268452,7.98106656,22.87753914,64.14710062,84.4365266,50.48792755,60.51737112,89.71940357,47.85399064,53.96973913,89.37449801,40.44359526,51.41739017,75.69804756,52.00716974,-14.84221332,36.1213945,8.81505571,6.78759289,59.90336122,82.31031635,72.43307839,63.17424438,95.10893939,83.69586666,63.29651388,85.67611432,75.3949806,53.81382209,79.06869894,69.58045506,-1.23561642
40.47642956,7.37855481,22.96857321,65.70094728,83.98387481,49.57107273,64.0474446,89.85095676,46.67741039,57.91172052,89.86064306,38.97713129,52.92169511,78.06726478,51.89739397,-15.16266615,38.83345098,10.11312275,7.78710451,59.13587098,82.02781461,72.18447685,63.73650481,95.55724209,84.09037304,64.04279319,85.89714837,75.58949056,53.86014312,78.40745035,68.99855631,-0.82460245
40.45150785,7.22297478,23.20695395,66.90426363,83.65244127,48.85381596,64.77221544,89.53353829,46.88696993,60.05302932,89.99186333,38.76148075,53.60975807,78.62889365,52.06611369,-15.07231681,37.14865532,9.53479548,7.34179252,59.66512429,81.85169561,72.02949214,64.33195881,96.24307206,84.69390341,64.20978997,85.80191665,75.50568665,54.18361197,79.22168225,69.71508038,-0.60883649
40.31582678,7.10566339,23.42314106,68.10250987,83.67018497,48.52336977,65.21726492,89.6529711,46.75239943,61.65089535,89.91515627,38.70204566,54.04615746,79.0268082,52.22190954,-14.83934337,37.69703058,9.71523546,7.48073131,60.13573847,82.12405963,72.26917248,64.61402988,96.37771442,84.81238869,64.10898028,85.62030908,75.34587199,53.52514428,78.05043272,68.68438079,-0.37249657
40.31817393,7.08022157,23.43082102,68.42357831,83.49422737,48.63254191,65.71945431,89.74119453,46.62928502,62.13543772,89.69549344,38.81485979,54.25120934,79.32777307,52.05540781,-14.599612,37.15579639,9.65431476,7.43382236,56.6619476,81.65605219,71.85732593,63.47583823,95.56422438,84.09651746,63.5069708,85.77418505,75.48128285,52.26656808,77.67894898,68.35747511,-0.72888356
40.3449302,7.12725471,23.22558166,67.80771569,83.50343552,49.20142153,66.14284459,89.69275593,46.88823999,61.35621058,89.46097289,39.47822741,54.00898595,78.83690815,52.35537511,-14.55435765,37.48619594,9.79024981,7.53849235,54.93432522,83.19944837,73.21551456,60.03632432,94.66255365,83.30304722,59.66365207,87.1118569,76.65843407,49.62114931,76.70484843,67.50026662,-0.94624938
40.91238311,7.42875554,23.17550473,63.7677044,84.61685276,49.84814363,62.07903829,89.30470342,48.83859438,56.22034168,89.50392353,41.73175481,50.6679376,75.9301864,52.43776955,-14.36997965,35.57994305,9.60294225,7.39426553,52.11325239,86.05535932,75.7287162,53.26872487,92.56268456,81.45516241,52.80349889,86.49683747,76.11721697,43.23929625,71.57702849,62.98778507,-1.21616346
42.00660643,8.30328502,24.17374864,53.09099656,85.14740628,49.76158799,54.95993827,88.22696954,49.82944821,48.80628119,87.15434908,43.80014792,45.85598569,71.19533938,51.50311619,-14.04891635,35.90363521,6.16594974,4.7477813,46.99384051,86.00501654,75.68441456,48.11224236,88.5957381,77.96424953,45.29881719,84.05066212,73.96458266,38.52577551,65.58541392,57.71516425,-2.62281682
42.07771741,8.66060167,25.37520566,46.85176201,83.95247649,48.91337981,50.37584246,86.46053872,48.81209609,44.05876788,85.08279171,43.88824036,43.1419316,69.25583662,50.65317774,-13.61390933,33.96963249,5.49069339,4.22783391,39.28088733,81.92223011,72.0915625,43.84962853,83.31210565,73.31465297,41.19182569,78.03555444,68.67128791,33.53259403,58.75266747,51.70234737,-3.6379725
42.42865278,9.71992383,26.93970207,36.44334665,80.28096548,45.99541966,43.10263143,81.70157817,47.69040294,36.71938379,81.31715523,43.57732835,38.69031643,67.55173478,48.87110663,-13.64843459,34.47991382,5.30275978,4.08312503,34.84507158,78.71574956,69.26985961,41.38934793,80.31371045,70.6760652,38.61118048,73.92384371,65.05298246,28.75800656,53.45912322,47.04402843,-4.16152399
41.442736,10.20602641,28.27192526,35.7254748,79.71115712,45.11197718,42.82152046,80.20607528,46.47651935,37.25430703,80.36369271,44.10259125,37.71544892,65.9796856,50.30246255,-14.83013375,32.67069004,5.25393785,4.04553215,33.48029377,77.73223809,68.40436952,39.35234771,77.6863511,68.36398896,37.57235143,72.26326256,63.59167105,25.09819876,49.65914137,43.70004441,-5.13424106
40.2606943,9.50450125,28.93953771,36.06337813,77.08597198,43.9864697,42.42955521,76.85658574,46.81667762,38.57537076,78.19288426,45.18756354,36.60890797,64.79117371,49.84948444,-17.94678495,33.4370075,4.63156845,3.5663077,29.78357352,70.3129366,61.87538421,36.93000425,73.57906631,64.74957835,33.61350575,65.98843144,58.06981967,23.66943938,49.19398537,43.29070713,-6.55680771
39.1042713,7.46344789,27.49257971,35.12542006,70.93904432,40.06874987,40.97613151,71.962367,44.27703387,36.50845363,71.09072285,42.32726353,34.52065849,60.22615773,44.92869947,-21.90307335,32.76203033,4.19053038,3.2267084,10.07461238,25.94134584,22.82838434,34.43441737,68.92356444,60.65273671,29.89559287,60.17018321,52.94976123,21.20012904,46.28281551,40.72887765,-8.09345036
